<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCM.L,D,20110916,000000,335.0000,335.0000,335.0000,342.5000,2000,0
HCM.L,D,20110919,000000,335.0000,335.0000,325.0000,332.5000,7400,0
HCM.L,D,20110920,000000,333.7000,333.7000,320.0000,329.0000,8600,0
HCM.L,D,20110921,000000,320.0000,323.4000,300.0000,305.0000,30800,0
HCM.L,D,20110922,000000,290.0000,295.3500,280.0000,292.5000,39800,0
HCM.L,D,20110923,000000,295.3500,295.3500,275.0000,288.5000,9900,0
HCM.L,D,20110926,000000,288.5000,288.5000,288.5000,288.5000,0,0
HCM.L,D,20110927,000000,295.0000,295.0000,294.2500,295.0000,40400,0
HCM.L,D,20110928,000000,290.0000,290.0000,288.0000,294.0000,8000,0
HCM.L,D,20110929,000000,288.0000,295.0800,288.0000,294.0000,9900,0
HCM.L,D,20110930,000000,288.0000,288.0000,288.0000,291.5000,1900,0
HCM.L,D,20111003,000000,292.1300,292.1300,288.0000,291.5000,3200,0
HCM.L,D,20111004,000000,292.1300,292.1300,288.0000,291.5000,2800,0
HCM.L,D,20111005,000000,290.0000,290.0000,275.0000,279.0000,20700,0
HCM.L,D,20111006,000000,273.0000,282.3500,273.0000,281.5000,1700,0
HCM.L,D,20111007,000000,273.0000,273.0000,265.0000,272.5000,9500,0
HCM.L,D,20111010,000000,265.0000,265.0000,265.0000,272.5000,800,0
HCM.L,D,20111011,000000,272.5000,275.0000,265.0000,275.0000,228200,0
HCM.L,D,20111012,000000,271.5000,283.5000,271.5000,281.0000,33200,0
HCM.L,D,20111013,000000,285.0000,290.0000,281.0000,289.0000,63200,0
HCM.L,D,20111014,000000,284.5600,284.5600,284.5600,289.0000,100,0
HCM.L,D,20111017,000000,284.5600,284.5600,284.5600,289.0000,1100,0
HCM.L,D,20111018,000000,284.5600,284.5600,284.5600,289.0000,3200,0
HCM.L,D,20111019,000000,285.0000,285.0000,285.0000,289.0000,1600,0
HCM.L,D,20111020,000000,289.0000,290.0000,289.0000,287.5000,226400,0
HCM.L,D,20111021,000000,293.5000,293.5000,293.5000,287.5000,300,0
HCM.L,D,20111024,000000,280.0000,280.0000,280.0000,287.5000,0,0
HCM.L,D,20111025,000000,280.0000,280.0000,280.0000,285.0000,11600,0
HCM.L,D,20111026,000000,280.0000,280.0000,280.0000,285.0000,104400,0
HCM.L,D,20111027,000000,280.0000,289.7000,280.0000,290.0000,38000,0
HCM.L,D,20111028,000000,297.2000,303.0500,297.2000,297.5000,97900,0
HCM.L,D,20111031,000000,297.5000,297.5000,297.5000,297.5000,0,0
HCM.L,D,20111101,000000,300.0000,301.1000,290.0000,297.5000,29600,0
HCM.L,D,20111102,000000,301.8500,301.8500,290.0000,297.5000,126400,0
HCM.L,D,20111103,000000,292.2500,292.2500,290.0000,297.5000,1400,0
HCM.L,D,20111104,000000,310.8000,319.8500,302.2500,312.5000,11000,0
HCM.L,D,20111107,000000,319.4000,319.4000,319.4000,312.5000,400,0
HCM.L,D,20111108,000000,312.5000,312.5000,312.5000,312.5000,0,0
HCM.L,D,20111109,000000,312.5000,312.5000,312.5000,312.5000,0,0
HCM.L,D,20111110,000000,305.0000,315.0000,305.0000,310.0000,5200,0
HCM.L,D,20111111,000000,307.5100,307.5100,305.0000,312.5000,9600,0
HCM.L,D,20111114,000000,315.9500,315.9500,300.0000,310.0000,11600,0
HCM.L,D,20111115,000000,310.6500,320.0000,300.0000,315.0000,102700,0
HCM.L,D,20111116,000000,315.0000,315.0000,300.0000,310.0000,78300,0
HCM.L,D,20111117,000000,302.3000,320.0000,300.0000,312.5000,15500,0
HCM.L,D,20111118,000000,315.0000,320.0000,304.1000,312.5000,142200,0
HCM.L,D,20111121,000000,308.1000,317.1150,305.0000,312.5000,3300,0
HCM.L,D,20111122,000000,316.2500,320.0000,305.0000,312.5000,3500,0
HCM.L,D,20111123,000000,305.0000,311.2500,290.0000,295.0000,25000,0
HCM.L,D,20111124,000000,295.0000,295.0000,285.0000,292.5000,11400,0
HCM.L,D,20111125,000000,285.0000,285.0000,275.0000,285.0000,11000,0
